 0.000000; 0.000303; 0.015321; 0.048927; 0.063611; 0.063140; 0.058857; 0.055945; 0.054636; 0.054126;-0.922150
-0.000000;-0.000004; 0.000221;-0.000693;-0.006856;-0.010043;-0.009799;-0.009091;-0.008710;-0.008553; 0.069390
 0.000000; 0.000061; 0.002449; 0.006091; 0.014868; 0.080440; 0.160920; 0.206846; 0.226399; 0.233870;-0.385859
-0.000000;-0.000060; 0.000365;-0.022298;-0.209986;-0.531667;-0.787186;-0.915043;-0.967135;-0.986735; 0.681253
 0.000000; 0.000327; 0.007053; 0.013597; 0.036115; 0.057490; 0.068667; 0.073481; 0.075350; 0.076043;-1.110084
 0.000000; 0.000122; 0.008851; 0.049558; 0.212603; 0.476486; 0.675366; 0.772532; 0.811765; 0.826479;-0.296482
-0.000000; 0.000005; 0.006508; 0.043808; 0.076101; 0.099729; 0.112383; 0.117495; 0.119389; 0.120076; 0.618727
-0.000000;-0.000413;-0.021954;-0.044118;-0.025862;-0.019589;-0.026825;-0.032115;-0.034461;-0.035366; 2.244892
 0.000000; 0.000013; 0.000505;-0.000536;-0.004721;-0.007500;-0.008534;-0.008873;-0.008987;-0.009026;-0.023557
-0.000000; 0.000029; 0.001626; 0.008233; 0.031171; 0.098351; 0.160336; 0.192118; 0.205121; 0.210019;-0.468376
-0.000000;-0.000014; 0.002455; 0.018051; 0.019970;-0.048965;-0.130180;-0.175600;-0.194795;-0.202111; 0.292820
 0.000000; 0.000001;-0.000314;-0.000374; 0.001708; 0.003032; 0.003870; 0.004271; 0.004432; 0.004492;-0.062631
-0.000000;-0.000156;-0.004812;-0.024308;-0.146596;-0.338056;-0.482712;-0.553841;-0.582650;-0.593468; 1.497554
-0.000000;-0.000143;-0.005468; 0.001001; 0.025976; 0.023098;-0.003075;-0.021045;-0.029093;-0.032220; 0.803396
-0.000000;-0.000114;-0.010390;-0.046754;-0.068280;-0.089643;-0.108267;-0.117630;-0.121420;-0.122841; 0.192638
 0.000000; 0.000117; 0.008590; 0.019379; 0.116139; 0.418051; 0.692407; 0.834259; 0.892622; 0.914655;-0.592397
-0.000000;-0.000022;-0.000694; 0.010496; 0.052712; 0.100489; 0.127821; 0.139267; 0.143588; 0.145168; 0.096149
-0.000000;-0.000206;-0.010627;-0.023727; 0.104469; 0.405192; 0.659015; 0.788394; 0.841460; 0.861477; 1.060682
 0.000000; 0.000206; 0.026795; 0.168197; 0.313051; 0.353919; 0.353210; 0.348332; 0.345730; 0.344670;-0.550260
-0.000000;-0.000053;-0.003918;-0.017004;-0.028886; 0.002217; 0.047854; 0.074274; 0.085531; 0.089831;-0.013487
 0.000000; 0.000731; 0.025032; 0.050226; 0.045905; 0.021614;-0.008011;-0.025601;-0.033228;-0.036163;-2.589844
-0.000000;-0.000189;-0.031639;-0.177067;-0.314915;-0.409110;-0.451730;-0.466744;-0.471894;-0.473699;-0.139012
 0.000000; 0.000214; 0.031241; 0.210210; 0.543260; 0.961854; 1.274256; 1.428359; 1.490894; 1.514394; 0.172805
 0.000000; 0.000116; 0.011541; 0.026036;-0.016808; 0.000222; 0.049749; 0.081062; 0.094769; 0.100055; 0.437052
-0.000000;-0.000136;-0.011240;-0.040359;-0.047640;-0.042990;-0.037304;-0.034027;-0.032623;-0.032085; 0.303374
 0.000000; 0.000162; 0.002702; 0.000136;-0.026097;-0.060213;-0.073739;-0.077898;-0.079228;-0.079681;-1.183935
 0.000000; 0.000645; 0.023826; 0.042249; 0.044854; 0.112059; 0.197716; 0.246907; 0.267885; 0.275906;-2.336197
-0.000000;-0.000342;-0.019321;-0.060713;-0.069507; 0.015300; 0.109169; 0.160569; 0.182144; 0.190348; 1.798702
-0.000000;-0.000121;-0.002590;-0.005143;-0.002703; 0.024818; 0.046266; 0.056137; 0.059994; 0.061421; 0.864392
 0.000000; 0.000103; 0.006148; 0.059262; 0.169930; 0.233436; 0.248676; 0.250940; 0.251155; 0.251145;-0.086327
 0.000000; 0.000055; 0.004937; 0.002868;-0.031042;-0.050268;-0.054247;-0.054259;-0.053971;-0.053822; 0.253873
 0.000000; 0.000187; 0.011556; 0.031744; 0.037752; 0.051700; 0.059761; 0.062718; 0.063743; 0.064104;-0.579039
-0.000000;-0.000141;-0.006806;-0.024454;-0.029525; 0.036654; 0.116112; 0.160772; 0.179680; 0.186891; 0.546840
-0.000000;-0.000028;-0.001363;-0.018195;-0.056968;-0.089255;-0.108981;-0.118275;-0.122007;-0.123406; 0.165566
 0.000000; 0.000292; 0.013180; 0.015692;-0.086543;-0.264201;-0.400169;-0.467417;-0.494732;-0.505001;-1.371605
 0.000000; 0.000110; 0.006183; 0.015038; 0.017928; 0.076052; 0.150507; 0.193306; 0.211561; 0.218541;-0.313061
-0.000000;-0.000043;-0.002068;-0.004395;-0.007306;-0.009864;-0.011505;-0.012395;-0.012779;-0.012928; 0.205378
 0.000000; 0.000114; 0.003619;-0.015569;-0.088957;-0.167636;-0.211025;-0.229210;-0.236113;-0.238642;-0.911933
 0.000000; 0.000145; 0.010763; 0.028199; 0.026302; 0.026476; 0.022751; 0.019643; 0.018171; 0.017589;-0.377466
-0.000000;-0.000155;-0.006738;-0.024131;-0.058368;-0.078055;-0.089356;-0.094768;-0.096955;-0.097776; 1.133916
-0.000000;-0.000143;-0.010788;-0.037026;-0.044530;-0.025174;-0.001202; 0.012355; 0.018104; 0.020298; 0.605229
 0.000000; 0.000028;-0.002383; 0.013268; 0.212143; 0.569781; 0.854534; 0.997279; 1.055502; 1.077421;-0.384406
-0.000000;-0.000344;-0.016702;-0.060294;-0.091019;-0.023863; 0.062280; 0.110679; 0.131133; 0.138927; 1.490400
 0.000000; 0.000017; 0.000424;-0.007297;-0.013109; 0.053774; 0.138655; 0.186940; 0.207447; 0.215275; 0.040864
 0.000000; 0.000216; 0.010409; 0.017395;-0.004798;-0.007678; 0.009981; 0.023097; 0.029103; 0.031455;-1.038275
-0.000000;-0.000045;-0.002143; 0.007207; 0.028297; 0.031850; 0.024450; 0.018807; 0.016218; 0.015205; 0.056465
-0.000000;-0.000037;-0.002110;-0.005563; 0.004911; 0.063679; 0.129461; 0.166187; 0.181722; 0.187645; 0.149424
 0.000000; 0.000020; 0.001975; 0.004435;-0.005439;-0.024624;-0.040661;-0.048447;-0.051547;-0.052701; 0.122942
 0.000000; 0.000078; 0.004567; 0.008175;-0.010449;-0.048603;-0.086352;-0.107072;-0.115803;-0.119129;-0.147072
 0.000000; 0.000085; 0.005900; 0.010962; 0.026860; 0.137490; 0.252698; 0.314850; 0.340802; 0.350651; 0.184807
-0.000000;-0.000017;-0.000718;-0.000687;-0.000909;-0.019911;-0.045206;-0.059951;-0.066272;-0.068693; 0.096941
-0.000000;-0.000295;-0.017890;-0.054030;-0.074703;-0.082463;-0.091581;-0.097569;-0.100264;-0.101314; 1.271570
 0.000000; 0.000170; 0.011217; 0.067966; 0.152769; 0.066090;-0.074692;-0.156331;-0.191092;-0.204367;-0.528857
 0.000000; 0.000138;-0.001184;-0.027116;-0.087256;-0.103351;-0.089904;-0.079231;-0.074368;-0.072472; 0.078174
 0.000000; 0.000069; 0.000522;-0.000161; 0.008055; 0.016962; 0.021000; 0.022190; 0.022533; 0.022642;-0.291617
 0.000000; 0.000021; 0.001813; 0.016110; 0.051372; 0.078707; 0.089879; 0.093765; 0.095118; 0.095598; 0.092489
 0.000000; 0.000024; 0.000977; 0.000528;-0.003137;-0.006390;-0.007798;-0.008290;-0.008461;-0.008521;-0.136793
 0.000000; 0.000196; 0.028073; 0.209496; 0.687085; 1.341790; 1.808132; 2.031141; 2.120479; 2.153889;-0.238565
-0.000000;-0.000324;-0.014667;-0.041439;-0.051200; 0.008968; 0.077712; 0.115649; 0.131613; 0.137688; 1.841899
 0.000000; 0.000127; 0.008755; 0.041600; 0.056730;-0.003237;-0.077021;-0.118604;-0.136222;-0.142942;-0.156023
 0.000000; 0.000153; 0.003341;-0.002981;-0.022582;-0.023046;-0.002889; 0.010976; 0.017150; 0.019542;-0.915209
-0.000000;-0.000040;-0.000925;-0.002467;-0.014941;-0.066366;-0.123606;-0.155485;-0.168951;-0.174083; 0.251474
 0.000000; 0.000202; 0.009291; 0.053089; 0.300689; 0.732077; 1.058100; 1.217005; 1.281093; 1.305119;-0.599438
-0.000000;-0.000004; 0.000264;-0.001780;-0.043936;-0.156423;-0.254943;-0.305234;-0.325830;-0.333593; 0.100567
-0.000000;-0.000043;-0.004322;-0.012461;-0.032652;-0.051148;-0.057032;-0.058775;-0.059352;-0.059554; 0.077558
 0.000000; 0.000322; 0.038544; 0.279397; 0.921119; 1.762376; 2.341751; 2.614986; 2.723889; 2.764542;-0.606630
 0.000000; 0.000370; 0.009997; 0.063757; 0.173386; 0.246225; 0.285029; 0.302537; 0.309470; 0.312056;-1.078712
 0.000000; 0.000014; 0.000777;-0.012987;-0.167109;-0.430324;-0.621970;-0.714146;-0.751165;-0.765023;-0.036981
 0.000000; 0.000559; 0.041173; 0.203015; 0.514438; 0.934494; 1.240763; 1.389237; 1.449052; 1.471470;-1.094513
 0.000000; 0.000103; 0.006148; 0.059262; 0.169930; 0.233436; 0.248676; 0.250940; 0.251155; 0.251145;-0.086327
 0.000000; 0.000003;-0.000007; 0.000943; 0.003775;-0.003565;-0.014371;-0.020666;-0.023357;-0.024387;-0.034244
-0.000000;-0.000105;-0.005608;-0.025195;-0.050003;-0.069575;-0.081247;-0.086295;-0.088221;-0.088927; 0.513913
-0.000000;-0.000009;-0.001551;-0.000168;-0.006123;-0.027303;-0.043618;-0.051633;-0.054882;-0.056102;-0.286462
 0.000000; 0.000064; 0.003164; 0.007701; 0.007162; 0.003088; 0.000312;-0.000938;-0.001427;-0.001608;-0.330358
-0.000000;-0.000342;-0.019321;-0.060713;-0.069507; 0.015300; 0.109169; 0.160569; 0.182144; 0.190348; 1.798702
 0.000000; 0.000217; 0.009572; 0.032376; 0.077230; 0.174494; 0.268213; 0.318100; 0.338841; 0.346701;-1.016087
-0.000000;-0.000052;-0.003058;-0.008532;-0.011080;-0.014845;-0.018641;-0.020723;-0.021601;-0.021935; 0.217836
 0.000000; 0.000480; 0.024593; 0.070672; 0.109908; 0.223412; 0.342916; 0.408148; 0.435502; 0.445899;-1.575461
 0.000000; 0.000037; 0.002862; 0.014440; 0.045680; 0.080322; 0.105110; 0.117556; 0.122670; 0.124602;-0.247334
-0.000000;-0.000154;-0.010624;-0.022293; 0.002135; 0.035546; 0.056579; 0.065707; 0.069192; 0.070469; 0.460957
-0.000000;-0.001120;-0.026755;-0.068478;-0.122652;-0.164114;-0.198890;-0.218093;-0.226254;-0.229375; 3.799901
 0.000000; 0.000056; 0.002809; 0.007775; 0.020281; 0.067630; 0.118758; 0.146927; 0.158780; 0.163291;-0.292004
 0.000000; 0.000202; 0.031109; 0.200818; 0.539845; 0.982099; 1.309066; 1.469377; 1.534274; 1.558641; 0.057195
-0.000000;-0.000406;-0.019560;-0.041309;-0.054775;-0.149965;-0.240943;-0.287936;-0.307223;-0.314495; 0.807183
-0.000000;-0.000025;-0.005834;-0.009952; 0.022346; 0.043098; 0.055182; 0.060968; 0.063305; 0.064183;-0.692544
-0.000000;-0.000183;-0.001298; 0.021401; 0.060059; 0.095478; 0.119617; 0.131190; 0.135837; 0.137577; 0.657027
 0.000000; 0.000186; 0.013307; 0.043554; 0.052352; 0.040192; 0.030090; 0.025436; 0.023617; 0.022944;-0.652322
-0.000000;-0.000023;-0.001307;-0.004048;-0.006609;-0.006990;-0.005877;-0.005013;-0.004611;-0.004453; 0.107972
 0.000000; 0.000064; 0.001518;-0.016826;-0.152568;-0.322109;-0.408905;-0.442505;-0.454744;-0.459153;-0.603472
-0.000000;-0.000048;-0.004851;-0.015446;-0.026312;-0.092025;-0.162725;-0.201123;-0.217179;-0.223274;-0.190779
-0.000000;-0.000132;-0.003215;-0.009579;-0.035734;-0.064278;-0.080466;-0.087197;-0.089727;-0.090650; 0.614222
 0.000000; 0.000150; 0.005255;-0.017108;-0.171476;-0.465041;-0.708651;-0.832525;-0.883296;-0.902442;-0.882182
-0.000000;-0.000267;-0.026494;-0.213020;-0.854926;-1.742444;-2.353592;-2.641302;-2.755894;-2.798659; 1.039232
-0.000000;-0.000115;-0.007226;-0.055832;-0.144059;-0.152308;-0.129445;-0.114421;-0.107873;-0.105356; 1.019972
-0.000000;-0.000160;-0.026719;-0.203286;-0.621130;-1.181198;-1.589262;-1.787203;-1.866968;-1.896866;-0.013755
-0.000000;-0.001209;-0.059101;-0.237237;-0.280638;-0.108668; 0.048090; 0.126680; 0.158576; 0.170555; 3.499223
 0.000000; 0.000193; 0.010137; 0.022109; 0.070296; 0.222324; 0.362996; 0.436128; 0.466271; 0.477657;-0.951653
 0.000000; 0.000094; 0.003107; 0.068852; 0.442912; 1.012533; 1.436789; 1.643986; 1.727677; 1.759072;-0.930004
-0.000000;-0.000215;-0.010438;-0.052916;-0.242809;-0.574738;-0.842034;-0.976355;-1.031160;-1.051792; 1.194501
-0.000000;-0.000036; 0.002818; 0.010670;-0.011797;-0.032797;-0.047989;-0.055614;-0.058729;-0.059902; 0.741614
 0.000000; 0.000087; 0.002272;-0.006859;-0.025134;-0.046547;-0.062695;-0.070648;-0.073866;-0.075074;-0.646832
 0.000000; 0.000005; 0.000099;-0.001537;-0.002721; 0.004160; 0.013442; 0.018925; 0.021293; 0.022202;-0.029199
-0.000000;-0.000183;-0.013536;-0.044251;-0.050367;-0.026209;-0.001520; 0.011053; 0.016149; 0.018060; 0.587986
-0.000000;-0.000623;-0.033258;-0.124708;-0.217122;-0.253901;-0.266985;-0.272130;-0.274093;-0.274817; 2.553388
-0.000000;-0.000842;-0.029211;-0.055294;-0.035351;-0.002293; 0.016454; 0.024233; 0.027166; 0.028238; 3.049945
 0.000000; 0.000056; 0.003400; 0.017948; 0.036577; 0.060879; 0.084418; 0.097396; 0.102882; 0.104974;-0.587253
 0.000000; 0.000018;-0.017171;-0.147909;-0.290301;-0.374052;-0.431869;-0.461958;-0.474517;-0.479289;-0.885513
-0.000000;-0.000052;-0.000531;-0.001694;-0.018091;-0.030882;-0.039705;-0.044003;-0.045732;-0.046379; 0.610338
 0.000000;-0.000030;-0.008618;-0.063036;-0.126069;-0.069642; 0.019233; 0.070497; 0.092301; 0.100625; 0.444127
-0.000000;-0.000227;-0.012101;-0.038337;-0.061834;-0.062994;-0.059271;-0.057115;-0.056219;-0.055880; 1.390683
 0.000000; 0.000445; 0.041108; 0.269508; 0.891287; 1.715258; 2.288834; 2.561067; 2.669863; 2.710518;-1.045576
 0.000000; 0.000278; 0.018363; 0.052529;-0.038374;-0.257374;-0.430480;-0.516100;-0.550827;-0.563873;-1.235584
-0.000000; 0.000018; 0.005607; 0.050618; 0.186552; 0.375784; 0.511857; 0.577585; 0.604048; 0.613965; 0.477143
 0.000000; 0.000001; 0.001299; 0.011707; 0.018301;-0.024666;-0.087636;-0.125333;-0.141645;-0.147913; 0.486920
 0.000000;-0.000009;-0.001193;-0.017022;-0.101892;-0.252866;-0.373807;-0.434469;-0.459209;-0.468522; 0.121829
 0.000000; 0.000169; 0.011917; 0.033539; 0.013263;-0.010799;-0.028565;-0.037527;-0.041195;-0.042578;-0.040591
 0.000000;-0.000020;-0.001936;-0.002649; 0.010802; 0.027490; 0.035659; 0.038659; 0.039719; 0.040095;-0.035108
-0.000000;-0.000069;-0.000964; 0.000763;-0.000813; 0.026633; 0.050127; 0.061290; 0.065706; 0.067348; 1.036605
 0.000000; 0.000026; 0.001505; 0.003326; 0.002633; 0.010201; 0.021480; 0.028251; 0.031183; 0.032310;-0.097949
 0.000000; 0.000139; 0.012377; 0.055118; 0.079053; 0.075084; 0.066455; 0.061536; 0.059462; 0.058672;-0.421583
-0.000000;-0.000008;-0.000656;-0.032858;-0.250714;-0.637694;-0.940500;-1.090482;-1.151338;-1.174203; 0.037926
 0.000000; 0.001412; 0.059297; 0.297573; 0.922195; 1.755999; 2.333908; 2.606909; 2.715768; 2.756410;-2.259214
-0.000000;-0.000018; 0.000422; 0.015526; 0.017098;-0.076095;-0.175939;-0.229614;-0.251963;-0.260434;-0.047009
 0.000000; 0.000202; 0.007824; 0.029525; 0.175356; 0.481450; 0.745646; 0.881446; 0.937278; 0.958353;-1.318384
 0.000000; 0.000576; 0.028802; 0.091587; 0.146195; 0.230246; 0.311214; 0.354874; 0.373134; 0.380069;-2.196259
-0.000000;-0.000062;-0.003370;-0.005779;-0.010432;-0.025439;-0.037378;-0.043211;-0.045561;-0.046442; 0.215720
-0.000000;-0.000018; 0.000422; 0.015526; 0.017098;-0.076095;-0.175939;-0.229614;-0.251963;-0.260434;-0.047009
-0.000000;-0.000465; 0.003798; 0.092326; 0.094001;-0.045522;-0.163674;-0.222015;-0.245590;-0.254431; 1.611099
-0.000000;-0.000189;-0.009815;-0.017197;-0.006456; 0.021409; 0.042062; 0.051508; 0.055191; 0.056553; 0.981541
 0.000000; 0.001206; 0.053010; 0.301445; 0.989758; 1.816592; 2.353091; 2.600480; 2.698312; 2.734732;-3.815949
-0.000000;-0.000164;-0.009293; 0.007832; 0.188637; 0.476695; 0.691337; 0.796049; 0.838330; 0.854189; 0.721188
 0.000000; 0.000008;-0.002774;-0.013284;-0.028706;-0.096406;-0.164918;-0.201726;-0.217085;-0.222914;-0.370859
-0.000000;-0.000043;-0.002355;-0.004109;-0.000640; 0.001848; 0.002881; 0.003266; 0.003406; 0.003456; 0.156221
-0.000000;-0.000191;-0.023653;-0.210404;-0.789388;-1.547300;-2.071851;-2.320827;-2.420374;-2.457581; 0.504748
 0.000000; 0.000029; 0.001435; 0.006154; 0.012256; 0.015092; 0.016236; 0.016658; 0.016809; 0.016863;-0.175057
-0.000000; 0.000010; 0.001749; 0.021808; 0.070436; 0.109722; 0.129567; 0.137813; 0.140953; 0.142107;-0.085100
 0.000000; 0.000555; 0.027279; 0.058881; 0.010786;-0.114928;-0.217149;-0.268137;-0.288874;-0.296672;-2.701944
-0.000000;-0.000115;-0.007868;-0.016314;-0.008023; 0.011360; 0.030561; 0.041108; 0.045559; 0.047255; 0.397831
 0.000000; 0.000022; 0.001785;-0.015096;-0.166453;-0.472019;-0.725115;-0.852895;-0.905080;-0.924731; 0.086800
 0.000000; 0.000086; 0.004015; 0.002061;-0.019575;-0.015121; 0.014953; 0.035718; 0.045052; 0.048684;-0.664221
-0.000000;-0.000023;-0.001688; 0.028570; 0.301085; 0.792285; 1.165014; 1.346320; 1.419342; 1.446701; 0.016276
 0.000000; 0.000016; 0.004748; 0.080785; 0.440334; 0.956367; 1.315256; 1.485095; 1.552894; 1.578219; 0.325160
 0.000000; 0.000460; 0.017921; 0.048502; 0.093093; 0.124952; 0.129703; 0.128160; 0.126963; 0.126436;-1.230049
 0.000000; 0.000158; 0.005071; 0.003713; 0.010630; 0.028416; 0.038445; 0.042487; 0.043991; 0.044537;-0.565038
 0.000000; 0.000089; 0.006579; 0.055090; 0.300873; 0.713975; 1.029435; 1.184361; 1.247041; 1.270568;-0.209352
-0.000000;-0.000121;-0.008196;-0.024295;-0.033292;-0.031553;-0.030813;-0.031183;-0.031480;-0.031613; 0.538404
 0.000000; 0.000046; 0.002714; 0.006766; 0.009843; 0.029433; 0.054027; 0.068307; 0.074431; 0.076777;-0.170551
-0.000000;-0.000235;-0.017519;-0.114481;-0.223007;-0.248475;-0.254777;-0.258140;-0.259673;-0.260279; 0.811969
-0.000000;-0.000193;-0.010497;-0.017273; 0.014080; 0.032296; 0.035621; 0.035730; 0.035578; 0.035496; 0.737088
 0.000000; 0.000241; 0.008887; 0.024545; 0.045153; 0.052525; 0.063870; 0.071547; 0.075006; 0.076353;-1.737229
 0.000000; 0.000018; 0.000666;-0.001042;-0.041812;-0.163428;-0.273814;-0.330949;-0.354471;-0.363354;-0.128370
-0.000000;-0.000001; 0.000855; 0.003248;-0.020975;-0.112461;-0.206767;-0.257976;-0.279419;-0.287566; 0.026191
 0.000000;-0.000034;-0.004714;-0.015243;-0.025596; 0.006036; 0.055766; 0.085287; 0.097983; 0.102850; 0.217883
-0.000000;-0.000120;-0.007562;-0.033834;-0.073970;-0.111066;-0.139086;-0.153530;-0.159514;-0.161781; 0.476445
 0.000000; 0.000595; 0.023347; 0.040048; 0.031820; 0.120824; 0.226878; 0.285565; 0.310234; 0.319616;-1.402015
 0.000000; 0.000752; 0.027165; 0.083356; 0.156073; 0.309330; 0.458170; 0.537904; 0.571148; 0.583758;-1.990843
-0.000000;-0.000153;-0.014411;-0.062120;-0.093248;-0.087357;-0.068754;-0.057467;-0.052621;-0.050767;-0.443234
-0.000000;-0.000127;-0.024466;-0.202201;-0.646871;-1.206076;-1.595507;-1.781418;-1.855934;-1.883811;-0.249554
 0.000000; 0.000243; 0.010598; 0.049854; 0.149494; 0.284683; 0.391624; 0.445760; 0.467939; 0.476302;-0.987479
 0.000000; 0.000012; 0.000814; 0.010568; 0.068771; 0.207721; 0.333906; 0.399707; 0.426884; 0.437159;-0.101660
 0.000000; 0.000090; 0.007185; 0.007542;-0.021334;-0.015216; 0.000977; 0.010051; 0.013825; 0.015252;-0.016388
 0.000000; 0.000101; 0.011384; 0.050619; 0.093098; 0.110981; 0.108932; 0.105343; 0.103542; 0.102820; 0.157500
-0.000000;-0.000005; 0.000309; 0.027114; 0.154868; 0.264413; 0.305317; 0.317747; 0.321691; 0.323027; 0.086317
 0.000000; 0.000810; 0.037731; 0.114285; 0.159790; 0.168159; 0.170856; 0.172498; 0.173250; 0.173546;-2.752169
 0.000000; 0.000227; 0.014317; 0.067140; 0.208896; 0.429750; 0.598106; 0.680310; 0.713452; 0.725872;-1.126402
-0.000000;-0.000098;-0.002196;-0.008924;-0.109623;-0.291327;-0.432584;-0.503003;-0.531701;-0.542503; 0.717605
-0.000000;-0.000167;-0.014278;-0.041833;-0.032503;-0.029890;-0.030962;-0.031450;-0.031604;-0.031654; 0.206977
-0.000000;-0.000107;-0.006392;-0.048384;-0.278690;-0.676631;-0.988473;-1.143618;-1.206709;-1.230434; 0.505037
-0.000000;-0.000073;-0.001688;-0.016460;-0.051009;-0.062903;-0.066238;-0.067342;-0.067725;-0.067860; 0.640820
 0.000000; 0.000089; 0.007035;-0.006165;-0.077210;-0.142416;-0.188311;-0.211263;-0.220663;-0.224209; 0.383465
 0.000000; 0.000411; 0.017526; 0.054348; 0.099062; 0.138251; 0.155932; 0.162080; 0.164178; 0.164912;-1.297393
 0.000000;-0.000027;-0.004666;-0.034434;-0.094493;-0.143100;-0.169194;-0.180435;-0.184774;-0.186375; 0.065886
-0.000000;-0.000160;-0.009169;-0.041542;-0.098084;-0.204021;-0.304370;-0.357980;-0.380327;-0.388804; 0.467465
 0.000000; 0.000106; 0.022637; 0.221259; 0.821290; 1.588488; 2.104045; 2.344735; 2.440307; 2.475935; 0.438342
 0.000000; 0.000334; 0.013036; 0.039842; 0.039859; 0.027588; 0.028320; 0.031378; 0.033049; 0.033736;-1.145965
-0.000000;-0.000046; 0.000356; 0.013607; 0.037668; 0.076309; 0.105077; 0.118579; 0.123914; 0.125898; 0.330208
 0.000000; 0.000101; 0.011384; 0.050619; 0.093098; 0.110981; 0.108932; 0.105343; 0.103542; 0.102820; 0.157500
-0.000000;-0.000030;-0.001918;-0.006811; 0.009444; 0.102686; 0.203120; 0.258169; 0.281286; 0.290077; 0.099129
 0.000000; 0.000053; 0.001977; 0.025154; 0.110363; 0.246607; 0.357352; 0.413173; 0.435963; 0.444545;-0.528889
 0.000000;-0.000043;-0.018665;-0.175197;-0.568115;-1.047034;-1.374377;-1.529637;-1.591734;-1.614948;-0.105464
 0.000000; 0.000011; 0.000251; 0.000458; 0.001042; 0.001703; 0.002217; 0.002454; 0.002546; 0.002580;-0.090323
 0.000000; 0.000128; 0.006520; 0.011588;-0.002567;-0.037316;-0.064755;-0.078274;-0.083753;-0.085811;-0.520695
-0.000000;-0.000106;-0.023197;-0.190197;-0.521973;-0.923142;-1.219171;-1.365118;-1.424366;-1.446636;-0.248689
-0.000000;-0.000311;-0.022577;-0.071068;-0.068326;-0.052202;-0.044329;-0.041505;-0.040526;-0.040182; 0.655021
 0.000000; 0.000047; 0.003163; 0.042908; 0.213000; 0.481420; 0.694358; 0.801557; 0.845370; 0.861877;-0.251434
-0.000000;-0.000094;-0.007100;-0.026299;-0.047473;-0.117357;-0.189909;-0.229151;-0.245546;-0.251769; 0.435010
-0.000000;-0.000547;-0.029080;-0.117599;-0.190713;-0.117365;-0.014279; 0.043667; 0.068113; 0.077421; 1.920703
-0.000000;-0.000749;-0.024596;-0.048767;-0.042243;-0.033278;-0.031444;-0.031350;-0.031409;-0.031443; 2.299662
 0.000000; 0.000079; 0.007341; 0.015472; 0.002668; 0.024114; 0.057563; 0.077449; 0.086026; 0.089318;-0.003874
-0.000000;-0.000208;-0.013647;-0.053713;-0.098885;-0.112265;-0.106374;-0.100785;-0.098145;-0.097104; 0.819562
-0.000000;-0.000018; 0.000422; 0.015526; 0.017098;-0.076095;-0.175939;-0.229614;-0.251963;-0.260434;-0.047009
 0.000000; 0.000357; 0.019912; 0.018478;-0.236086;-0.683048;-1.011576;-1.169622;-1.233053;-1.256791;-1.448517
-0.000000;-0.000142;-0.006258; 0.024223; 0.093800; 0.118493; 0.120623; 0.119686; 0.119073; 0.118814; 0.873988
-0.000000;-0.000735;-0.034857;-0.018240; 0.359321; 0.928797; 1.328479; 1.517889; 1.593506; 1.621749; 2.568499
 0.000000; 0.000253;-0.007179;-0.086346;-0.094545;-0.066030;-0.074654;-0.086858;-0.093062;-0.095565;-1.075068
-0.000000;-0.000125;-0.009479;-0.045437;-0.072449;-0.075174;-0.074842;-0.074780;-0.074789;-0.074798; 0.574508
 0.000000; 0.000098; 0.000082;-0.021915;-0.042636; 0.045456; 0.150586; 0.208922; 0.233493; 0.242845; 0.524844
-0.000000;-0.000133;-0.008924;-0.029222;-0.055928;-0.085696;-0.103883;-0.111830;-0.114889;-0.116015; 0.528295
